0.2 -200.08170678727836 -200.0818709269096
0.21000000000000002 -200.08170787729955 -200.0818709269096
0.22000000000000003 -200.08170879495057 -200.0818709269096
0.23000000000000004 -200.0817095708101 -200.0818709269096
0.24000000000000005 -200.08171022919976 -200.0818709269096
0.25000000000000006 -200.08171078963605 -200.0818709269096
0.26000000000000006 -200.081711267906 -200.0818709269096
0.2700000000000001 -200.08171167687658 -200.0818709269096
0.2800000000000001 -200.08171202710594 -200.0818709269096
0.2900000000000001 -200.0817123273136 -200.0818709269096
0.3000000000000001 -200.08171258474337 -200.0818709269096
0.3100000000000001 -200.08171280544616 -200.0818709269096
0.3200000000000001 -200.08171299450245 -200.0818709269096
0.3300000000000001 -200.08171315619842 -200.0818709269096
0.34000000000000014 -200.08171329416624 -200.0818709269096
0.35000000000000014 -200.08171341149693 -200.0818709269096
0.36000000000000015 -200.08171351083158 -200.0818709269096
0.37000000000000016 -200.08171359443443 -200.0818709269096
0.38000000000000017 -200.08171366425455 -200.0818709269096
0.3900000000000002 -200.0817137219742 -200.0818709269096
0.4000000000000002 -200.08171376905042 -200.0818709269096
0.4100000000000002 -200.08171380674855 -200.0818709269096
0.4200000000000002 -200.0817138361708 -200.0818709269096
0.4300000000000002 -200.08171385827947 -200.0818709269096
0.4400000000000002 -200.08171387391698 -200.0818709269096
0.45000000000000023 -200.08171388382232 -200.0818709269096
0.46000000000000024 -200.08171388864528 -200.0818709269096
0.47000000000000025 -200.0817138889585 -200.0818709269096
0.48000000000000026 -200.08171388526713 -200.0818709269096
0.49000000000000027 -200.0817138780187 -200.0818709269096
0.5000000000000002 -200.08171386760867 -200.0818709269096
0.5100000000000002 -200.08171385438888 -200.0818709269096
0.5200000000000002 -200.08171383867153 -200.0818709269096
0.5300000000000002 -200.08171382073493 -200.0818709269096
0.5400000000000003 -200.08171380082646 -200.0818709269096
0.5500000000000003 -200.08171377916753 -200.0818709269096
0.5600000000000003 -200.0817137559556 -200.0818709269096
0.5700000000000003 -200.08171373136742 -200.0818709269096
0.5800000000000003 -200.08171370556144 -200.0818709269096
0.5900000000000003 -200.0817136786789 -200.0818709269096
0.6000000000000003 -200.0817136508476 -200.0818709269096
0.6100000000000003 -200.08171362218144 -200.0818709269096
0.6200000000000003 -200.08171359278285 -200.0818709269096
0.6300000000000003 -200.08171356274426 -200.0818709269096
0.6400000000000003 -200.0817135321485 -200.0818709269096
0.6500000000000004 -200.08171350107014 -200.0818709269096
0.6600000000000004 -200.08171346957627 -200.0818709269096
